# 4-4
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
# 5-5
4.24294335586661 3.738160645902959 3.1469648858952732 4.322287189670488 3.327866651242949 3.316014779327053 3.117098802715703 3.5658720962625963 3.8619705270386295 3.34844087928276 4.020293308299043 
# 6-6
1.7653855657617648 1.8542634592203986 1.6898896487640822 1.7922773518069168 1.789661838169432 1.770528022384851 1.7437658906085982 1.7985233974152213 1.8393641633591746 1.756142999245791 1.7095272360509506 
