# 4-4
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
# 5-5
5.689655172413794 5.962962962962963 5.916666666666666 4.241379310344827 5.689655172413794 4.6 5.782608695652174 5.689655172413794 5.6923076923076925 5.962962962962963 5.689655172413794 
# 6-6
2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 2.0 
