# 4-4
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
# 5-5
1.8399039762444116 1.753554117157493 1.8048335870101695 1.7964186970330736 1.7913741309536684 0.0 1.776060783025174 1.8136944117050149 0.0 0.0 0.0 
