# 4-4
2.039862876181197 2.1366220073335915 2.110098160433933 1.9782034526475452 2.1196817753825448 2.0118007928774193 1.5679660782363878 2.0847572744406833 2.1425415898984186 2.1047336632774547 2.148441922779287 
# 5-5
2.6846472814401054 4.1016053655268365 6.250692253851018 4.163393420423084 4.098251852692655 9.081291366756119 2.249893224686205 4.141469115598569 4.140979255932612 6.880091191193738 7.957183653313366 
# 6-6
2.917187457487092 3.0188764853156895 2.969372900617233 3.7900607034765335 2.9636971344413734 2.9550815811831685 2.9718626048954544 2.9732371787773695 2.9601745950791467 2.937275842033225 2.9973181002636347 
