# 4-4
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
# 5-5
6.176470588235294 6.63265306122449 5.08 6.346153846153847 6.372549019607844 4.884615384615385 6.888888888888889 4.875 7.119999999999999 5.509803921568627 5.749999999999999 
# 6-6
3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 
