# 4-4
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
# 5-5
4.194649780921854 4.189133027660096 3.7953941527249713 3.844746631438109 4.163918313212953 3.787136324331647 4.214908925130761 4.148419842831233 7.206219391963354 4.177866445681945 3.8394036907098914 
# 6-6
1.6827892085661438 1.686597793060203 1.6728490413064758 1.6856498247461313 1.7173843082237978 1.7626173330526875 1.7278835491561475 1.6902133356736004 1.730354640406924 1.735598553711211 1.672169018563748 
