# 4-4
8.81687174768796 8.144990570442332 7.59409618786882 8.322265256755946 8.209412595104146 7.711276757600562 7.531459893882699 8.216502263169007 7.804949331366969 7.6119654385001825 7.783621191989126 
# 5-5
3.335979581346385 2.86415961801659 3.6646251938886354 2.5941452808883976 3.192284683900647 3.8780167587611905 0.0 3.721643819222714 3.390248979981659 3.4114056644646724 3.430287907882759 
# 6-6
6.141058370422538 6.05263545807949 7.032025374525 6.377335460988908 7.060726268931112 7.327999700063201 6.398509200570883 7.151359694989235 7.223199096780517 7.3363999672181395 6.9512097908367725 
