# 4-4
12.361702127659573 5.518518518518518 5.0 9.424242424242424 5.580645161290322 5.95 8.225806451612904 7.590163934426229 7.6440677966101696 6.849056603773585 7.327272727272727 
# 5-5
3.0 2.0 2.6 2.428571428571429 4.285714285714286 2.0 6.800000000000001 2.0 2.0 0.0 0.0 
# 6-6
7.113207547169811 6.269230769230769 9.857142857142858 9.48 7.851851851851852 6.209302325581396 6.4074074074074066 4.4222222222222225 4.478260869565217 4.75 4.875 
