# 4-4
0.9857142857142858 0.9620853080568721 0.9855769230769231 0.9858490566037735 0.985981308411215 0.9858490566037735 0.9663461538461539 0.9764150943396226 0.985781990521327 0.9711538461538461 0.9859154929577465 
# 5-5
0.0 0.0 0.7395833333333334 0.6086956521739131 0.5568181818181818 0.0 0.0 0.6236559139784946 0.0 0.0 0.0 
# 6-6
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
