# 4-4
0.7608695652173914 0.6788321167883211 0.7913669064748201 0.7769230769230769 0.7352941176470589 0.7803030303030303 0.8129496402877698 0.7746478873239436 0.7801418439716312 0.7407407407407407 0.7121212121212122 
# 5-5
0.9848484848484849 0.9626865671641791 0.9844961240310077 1.0 0.9402985074626866 0.9703703703703703 0.9538461538461539 0.90625 0.967741935483871 0.9701492537313433 0.9703703703703703 
# 6-6
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
