# 4-4
0.9906976744186047 1.0 0.9906542056074766 0.9905660377358491 1.0 1.0 1.0 1.0 1.0 0.990521327014218 1.0 
# 5-5
0.5465116279069767 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.7065217391304348 0.0 
# 6-6
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
