# 4-4
2.0 0.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 
# 5-5
5.9743589743589745 29.586956521739133 16.686746987951807 36.26086956521739 29.5 16.463414634146343 16.69767441860465 15.954545454545453 35.54347826086956 3.7407407407407405 40.1566265060241 
# 6-6
2.375 2.375 2.909090909090909 2.5294117647058822 2.7 2.739130434782609 2.578947368421052 3.25 2.375 2.7777777777777777 2.5294117647058822 
