# 4-4
2.230769230769231 5.545454545454545 5.0 5.736842105263158 5.782608695652174 9.8 2.0 8.6 9.0 2.0 5.25 
# 5-5
5.181818181818182 2.0 5.181818181818182 2.6 2.333333333333333 2.0 2.6 3.0 2.0 3.0 2.0 
# 6-6
4.523809523809524 4.090909090909091 4.523809523809524 4.348837209302326 4.897435897435898 4.40909090909091 3.697674418604651 3.76 3.9565217391304346 3.7111111111111112 3.863636363636364 
